1655564700,19308.3,28148.1,19160.0,19160.0,0.24107145,11
1655565000,19009.5,19009.6,18993.9,18993.9,0.29247115,3
1655565600,19002.0,19002.0,19002.0,19002.0,0.28719536,1
1655565900,19068.9,19068.9,19068.9,19068.9,0.04575101,2
1655570400,18971.9,18971.9,18920.1,18920.1,0.04467698,2
1655570700,18907.1,18907.1,18804.5,18804.5,0.04776605,3
1655571300,18841.8,18841.8,18841.8,18841.8,0.00012203,1
1655571600,18864.2,18902.9,18864.2,18902.9,0.00441972,2
1655572200,18865.7,18865.7,18865.7,18865.7,0.03809767,1
1655572500,18820.0,18820.0,18820.0,18820.0,0.00010005,1
1655573100,18830.9,18830.9,18830.9,18830.9,0.00262344,1
1655573400,18819.5,18819.5,18819.5,18819.5,0.00566823,1
1655574000,18500.0,18665.5,18489.7,18665.5,0.04066173,3
1655574900,18648.4,18648.4,18595.2,18595.2,0.00088772,2
1655575200,18516.6,18516.6,18429.8,18429.8,0.11765692,5
1655575800,18486.3,18564.3,18486.3,18564.3,0.05509442,4
1655576100,18403.1,18403.1,18350.6,18350.6,0.17098456,10
1655576400,18364.3,18364.3,18322.9,18322.9,0.01200844,6
1655576700,18325.6,18325.6,18278.8,18278.8,0.04274761,3
1655577000,18198.1,18210.3,18153.7,18210.3,0.08715173,5
1655577300,18188.6,18197.3,18143.6,18197.3,0.22607536,19
1655577900,18354.4,18354.4,18310.9,18311.1,0.44602053,44
1655578200,18326.1,18326.1,18326.1,18326.1,0.00128768,1
1655578500,18214.8,18214.8,18214.8,18214.8,0.00316557,1
1655578800,18171.2,18171.2,18109.8,18117.3,0.86938421,59
1655579100,18117.3,18170.8,18073.6,18170.8,2.12508812,65
1655580000,18299.3,18299.3,18299.3,18299.3,0.02147742,1
1655580300,18250.2,18250.2,18223.1,18223.1,0.0552509,3
1655580900,18232.1,18232.1,18232.1,18232.1,0.01315735,1
1655581200,18135.0,18135.0,18039.1,18039.1,2.13790082,134
1655581500,18109.5,18109.5,18044.9,18044.9,0.0379131,6
1655581800,18067.0,18067.0,18029.6,18029.6,0.04318078,3
1655582100,18060.2,18060.2,18040.7,18040.7,0.0567107,4
1655582400,18036.6,18051.1,18036.5,18051.1,0.21161169,17
1655582700,18009.2,18009.2,17969.0,17969.0,0.00436446,3
1655584200,17607.0,17613.4,17581.8,17581.8,0.81599095,17
1655584500,17760.7,17858.9,17730.9,17858.9,0.17384968,5
1655584800,17860.2,17860.2,17764.8,17764.8,0.08454957,9
1655585100,17757.9,17764.8,17675.2,17679.2,0.49111149,44
1655585400,17599.2,17679.6,17599.2,17679.6,0.35189617,10
1655585700,17628.3,17628.3,17628.3,17628.3,0.00137508,1
1655586000,17769.9,17769.9,17769.9,17769.9,0.00368814,1
1655586600,17880.2,17996.2,17880.2,17996.2,0.0002105,2
1655587800,18744.7,18744.7,18744.7,18744.7,0.00012963,1
1655588100,18744.7,18744.7,18744.7,18744.7,0.01078924,2
1655591100,19244.0,19244.1,19244.0,19244.1,0.10196115,3
1655591400,19244.2,19244.2,19244.1,19244.1,0.02731328,2
1655592900,19543.7,19543.7,19543.7,19543.7,0.00013934,1
1655595000,19116.8,19116.8,19116.8,19116.8,0.0001043,1
1655607900,18580.9,18580.9,18580.9,18580.9,0.00854063,1
1655610900,18280.6,18280.6,18250.2,18274.9,0.15296054,5
1655611200,18285.3,18285.3,18285.3,18285.3,0.02740875,1
1655613600,18487.9,18487.9,18487.9,18487.9,0.07666782,1
1655615100,18424.9,18461.7,18417.0,18417.0,0.40473034,23
1655615400,18459.8,18459.8,18344.5,18344.5,0.0045749,4
1655615700,18312.4,18312.4,18139.1,18139.1,0.08200049,4
1655616000,18129.2,18129.2,18062.4,18062.4,0.00972345,7
1655616300,17960.4,17960.4,17937.9,17946.4,0.17115248,4
1655616600,18016.5,18016.5,18016.5,18016.5,0.00235064,1
1655617500,18100.1,18100.1,18100.1,18100.1,0.00017991,1
1655618100,18070.2,18087.9,18070.2,18087.9,0.00232659,2
1655619300,18215.1,18215.1,18215.1,18215.1,0.00017686,1
1655619600,18395.5,18395.5,18395.5,18395.5,0.00544416,1
1655620200,18310.1,18310.1,18310.1,18310.1,0.27393965,10
1655620800,18245.7,18301.3,18245.7,18301.3,0.04809468,2
1655621100,18258.6,18258.6,18238.9,18238.9,0.07557697,4
1655622000,18238.4,18238.4,18238.4,18238.4,0.0045154,1
1655622600,18323.5,18328.0,18323.5,18328.0,0.02381971,2
1655622900,18497.3,18497.3,18497.3,18497.3,0.01565758,1
1655623200,18457.4,18471.7,18404.9,18404.9,0.02965498,7
1655623800,18341.5,18341.5,18341.5,18341.5,0.0136734,2
1655625000,18272.8,18292.0,18272.8,18292.0,0.04218523,2
1655625600,18260.1,18304.2,18260.1,18304.2,0.02477415,2
1655625900,18267.1,18267.1,18267.1,18267.1,0.02453448,1
1655626200,18247.2,18247.2,18247.2,18247.2,0.00018733,1
1655627400,18547.3,18614.6,18547.3,18614.6,0.05387507,3
1655628900,18552.3,18630.8,18552.3,18611.6,0.00641094,3
1655629200,18584.5,18584.5,18584.5,18584.5,0.02294678,2
1655629800,18629.4,18629.4,18629.4,18629.4,0.01368575,1
1655630400,18819.4,18832.9,18819.4,18832.9,0.00118987,2
1655631000,18988.4,19032.6,18988.4,19032.6,0.0476961,2
1655631300,19066.6,19100.0,19066.6,19100.0,1.04541766,19
1655632200,18997.6,18997.6,18997.6,18997.6,0.15509936,2
1655632500,18984.4,18984.4,18970.9,18970.9,0.0271466,2
1655633100,19006.5,19006.5,19006.5,19006.5,0.00279708,1
1655633700,19269.9,19345.5,19269.9,19337.1,0.07146103,5
1655634000,19488.4,21493.9,19488.4,19769.2,0.54619561,7
1655639400,19656.3,19656.3,19656.3,19656.3,0.0017302,2
1655639700,19651.3,19685.8,19651.3,19685.8,0.02578,2
1655640000,19655.5,19698.1,19655.5,19698.1,0.00338596,3
1655640600,19746.3,19746.3,19746.3,19746.3,0.00059299,1
1655640900,19815.9,19871.9,19815.9,19871.9,0.00390169,2
1655641200,19782.9,19782.9,19750.2,19750.2,0.05270936,4
1655641500,19613.8,19624.4,19353.5,19353.5,0.1934149,9
1655642100,19448.3,19448.3,19448.3,19448.3,0.0034228,1
1655642400,19352.5,19352.5,19352.5,19352.5,0.00040083,1
1655642700,19379.1,19379.1,19379.1,19379.1,0.00232441,1
1655643000,19398.6,19398.6,19285.9,19285.9,0.0055453,5
1655643300,19262.2,19262.2,19262.2,19262.2,0.04283355,1
1655643600,19344.1,19373.6,19344.1,19373.6,0.04476672,2
1655644200,19381.3,19381.3,19322.5,19329.0,0.0285145,5
1655644800,19469.5,19469.5,19469.5,19469.5,0.0235177,1
1655645400,19440.6,19451.4,19440.6,19451.4,0.0147315,2
1655645700,19452.4,19452.4,19452.4,19452.4,0.01983432,1
1655646000,19443.8,19472.5,19417.1,19417.1,0.02425143,4
1655646300,19379.7,19403.3,19376.5,19403.3,0.03078916,3
1655646600,19395.5,19395.5,19327.3,19327.3,0.03819228,3
1655646900,19294.5,19294.5,19177.5,19177.5,0.05199639,3
1655647200,19223.3,19223.3,19223.3,19223.3,0.01323698,1
1655648400,19262.5,19262.5,19245.5,19245.5,0.00037424,2
1655648700,19318.4,19318.4,19318.4,19318.4,0.01670011,1
1655649000,19395.8,19395.8,19360.2,19376.9,0.07314632,6
1655649300,19372.4,19372.4,19370.5,19370.5,0.01411018,5
1655650200,19391.7,19391.7,19391.7,19391.7,0.00036045,1
1655651100,19366.4,19366.4,19366.4,19366.4,0.01966358,2
1655651700,19318.8,19318.8,19297.1,19297.1,0.02659616,2
1655652000,19320.0,19320.0,19320.0,19320.0,0.00060874,1
1655652600,19762.6,19762.6,19686.6,19698.6,0.03030938,4
1655653200,19645.1,19645.1,19645.1,19645.1,0.13505199,2
1655653500,19632.3,19770.2,19632.3,19770.2,0.13802116,4
1655653800,19776.1,19776.1,19774.5,19774.5,0.0138515,2
1655654100,19762.0,19796.9,19698.7,19796.9,0.60338273,51
1655654400,19794.1,19795.1,19720.9,19720.9,0.03459589,4
1655654700,19710.8,19710.8,19672.4,19672.4,0.03361155,3
1655655000,19628.6,19653.8,19628.6,19653.8,0.02595585,2
1655655300,19615.3,19615.3,19566.8,19583.0,0.13340818,11
1655655600,19607.4,19607.5,19534.5,19534.5,0.15341038,7
1655656500,19569.8,19569.8,19523.1,19555.3,0.12316025,5
1655656800,19559.5,19559.5,19559.5,19559.5,0.00303336,1
1655658000,19516.7,19541.5,19516.7,19541.5,0.06031703,5
1655659800,19424.8,19424.8,19424.8,19424.8,0.00098366,1
1655660100,19462.3,19462.3,19462.3,19462.3,0.2827116,14
1655660400,19485.7,19485.7,19485.7,19485.7,0.0257211,1
1655660700,19449.8,19449.8,19449.8,19449.8,0.01692308,1
1655661000,19406.2,19406.2,19406.2,19406.2,0.00059904,2
1655661300,19426.7,19426.7,19426.7,19426.7,0.01404957,1
1655661600,19405.4,19405.4,19405.4,19405.4,0.02582259,1
1655662200,19488.0,19569.6,19488.0,19569.6,0.04028303,3
1655662500,19676.6,19676.6,19658.7,19658.7,0.03634944,2
1655662800,19585.6,19585.6,19585.6,19585.6,0.01009302,1
1655663100,19547.4,19547.4,19547.4,19547.4,0.00262757,1
1655663400,19577.1,19585.3,19577.1,19585.3,0.01184497,2
1655663700,19621.3,19621.3,19621.3,19621.3,0.02573759,1
1655664000,19551.2,19562.2,19543.3,19562.2,0.02627274,3
1655664600,19692.9,19692.9,19692.9,19692.9,0.04414315,2
1655664900,19809.0,19900.9,19762.6,19900.9,0.68910965,37
1655665200,20165.2,20165.2,20040.7,20040.7,0.0251844,9
1655665500,20020.9,20020.9,19887.7,19887.7,0.10286866,5
1655665800,19864.4,19933.6,19864.4,19931.4,0.05563795,3
1655666100,19844.2,19844.2,19844.2,19844.2,0.00076737,1
1655666400,19819.2,19819.2,19818.7,19818.7,0.02184221,3
1655666700,19972.4,19972.4,19966.9,19966.9,0.00023765,2
1655667000,20002.6,20082.5,20002.6,20082.5,0.18657408,7
1655667300,20089.5,20090.1,20074.0,20074.0,0.07017654,7
1655667600,20229.1,20229.1,20166.8,20166.8,0.03906593,3
1655667900,20241.6,20241.6,20125.0,20146.3,0.72898703,15
1655668200,20147.6,20147.6,20108.7,20108.7,0.02623009,2
1655668500,20119.9,20119.9,20119.9,20119.9,0.01748997,1
1655668800,20098.8,20122.7,20098.8,20120.6,0.04751246,5
1655669100,20134.5,20221.2,20134.5,20221.2,0.00290072,2
1655669400,20292.1,20292.1,20175.0,20175.0,0.0664665,9
1655669700,20129.8,20129.8,20126.2,20126.2,0.00110775,2
1655670000,20138.6,20138.6,20138.6,20138.6,0.0156287,1
1655670300,20223.9,20223.9,20223.9,20223.9,0.02136262,1
1655670600,20351.9,20351.9,20351.9,20351.9,0.34210876,20
1655671200,20425.1,20425.1,20425.1,20425.1,0.00018263,1
1655672100,20481.3,20481.3,20481.3,20481.3,0.00028451,1
1655672400,20523.2,20523.2,20523.2,20523.2,0.0125,1
1655673000,20373.8,20373.8,20373.8,20373.8,0.00010295,1
1655673300,20313.4,20313.4,20313.4,20313.4,0.00146973,1
1655673600,20317.7,20317.7,20317.7,20317.7,0.0005171,1
1655674200,20265.6,20334.4,20265.6,20334.4,0.12926343,7
1655674500,20415.6,20415.6,20396.1,20396.1,0.00102702,2
1655674800,20389.7,20389.7,20364.6,20364.6,0.02594821,2
1655675100,20411.6,20428.0,20411.6,20428.0,0.001456,2
1655675400,20409.7,20409.7,20307.9,20307.9,0.02896226,3
1655675700,20358.4,20362.4,20358.4,20362.4,0.0002944,2
1655676300,20341.5,20341.5,20304.9,20304.9,0.19127098,8
1655676600,20413.9,20413.9,20413.9,20413.9,0.00330839,1
1655676900,20612.8,20612.8,20605.1,20605.1,0.00259022,3
1655677500,20672.8,20672.8,20672.8,20672.8,0.03525617,1
1655678100,20520.6,20520.6,20494.6,20517.3,0.02205814,4
1655678400,20498.0,20498.0,20479.6,20479.6,0.00169554,2
1655678700,20542.9,20542.9,20542.9,20542.9,0.00031721,1
1655679600,20641.6,20641.6,20630.4,20630.4,0.0009763,2
1655679900,20620.5,20620.5,20620.5,20620.5,0.04971318,1
1655680500,20508.9,20508.9,20508.9,20508.9,0.00324181,1
1655682900,20529.0,20529.0,20529.0,20529.0,0.00324181,2
1655685300,20198.1,20198.1,20198.1,20198.1,0.00022823,1
1655688600,19781.1,19781.1,19781.1,19781.1,0.00196115,1
1655692800,19786.8,19786.8,19786.8,19786.8,0.00011928,1
1655695200,19935.2,19935.2,19935.2,19935.2,0.00010676,1
1655699100,20120.4,20120.4,20120.4,20120.4,0.00625,1
1655700000,20042.4,20042.4,20042.4,20042.4,0.01686121,1
1655707200,20031.8,20031.8,20031.8,20031.8,0.0001179,1
1655710500,19905.1,19905.1,19905.1,19905.1,0.00016641,1
1655712600,20183.2,20193.7,20183.2,20193.7,0.00157225,2
1655716800,20567.1,20567.1,20567.1,20567.1,0.00010016,1
1655718300,20659.6,20659.6,20659.6,20659.6,0.00018504,1
1655721300,20573.1,20573.1,20573.1,20573.1,0.00010582,1
1655721900,20721.9,20721.9,20721.9,20721.9,0.00320593,1
1655722200,20700.0,20804.9,20700.0,20804.3,0.50502033,6
1655722800,20831.3,20831.3,20831.3,20831.3,0.00011898,1
1655725800,20841.9,20841.9,20841.9,20841.9,0.00011053,1
1655726400,20714.5,20714.5,20621.9,20621.9,0.00247726,3
1655727900,20503.4,20503.4,20503.4,20503.4,0.00010788,1
1655732700,20494.5,20494.5,20494.5,20494.5,0.15,1
1655734500,20537.4,20537.4,20537.4,20537.4,0.00013959,1
1655734800,20577.7,20577.7,20577.7,20577.7,0.00029272,1
1655740800,20645.9,20645.9,20645.9,20645.9,0.00010627,1
1655742000,20458.6,20458.6,20458.6,20458.6,0.00081222,1
1655743200,20390.4,20390.4,20390.4,20390.4,0.16288721,4
1655747400,20062.7,20062.7,20062.7,20062.7,0.00196114,1
1655748000,19931.3,19931.3,19931.3,19931.3,0.02832,1
1655750100,19968.8,19968.8,19968.8,19968.8,0.00032326,1
1655750400,20032.0,20032.0,20032.0,20032.0,0.0257,1
1655757600,20275.7,20275.7,20275.7,20275.7,0.00023713,1
1655758800,20460.3,20460.3,20460.3,20460.3,0.00010008,1
1655760000,20549.7,20549.7,20549.7,20549.7,0.00010684,1
1655763000,20286.4,20292.2,20286.4,20292.2,0.00021788,2
1655774700,20555.4,20555.4,20555.4,20555.4,0.01507441,1
1655780700,20382.2,20382.2,20382.2,20382.2,0.00014496,1
1655788800,20716.9,20716.9,20716.9,20716.9,0.00010966,1
1655790300,20898.8,20898.8,20898.8,20898.8,0.0001081,1
1655790600,20887.1,20887.1,20887.1,20887.1,0.00013436,1
1655796300,20992.1,20992.1,20992.1,20992.1,0.006235,1
1655796600,21006.7,21006.7,21006.7,21006.7,0.00011621,1
1655798100,21091.9,21091.9,21091.9,21091.9,0.00032857,1
1655800200,21222.5,21222.5,21222.5,21222.5,0.00032857,1
1655800500,21247.3,21247.3,21247.3,21247.3,0.00016503,1
1655802600,21323.3,21323.3,21323.3,21323.3,0.00010244,1
1655803500,21173.9,21173.9,21173.9,21173.9,0.00314165,1
1655806800,21090.4,21090.4,21090.4,21090.4,0.00314165,1
1655807100,21101.2,21101.2,21101.2,21101.2,0.00196115,1
1655808900,21236.6,21236.6,21236.6,21236.6,0.00095954,1
1655811600,21032.8,21032.8,21032.8,21032.8,0.00112134,1
1655812200,20941.5,20941.5,20941.5,20941.5,0.00029717,1
1655814300,20873.0,20873.0,20873.0,20873.0,0.00112,1
1655817900,21115.8,21115.8,21115.8,21115.8,0.00007213,1
1655818500,21335.6,21335.6,21335.6,21335.6,0.00056636,1
1655822100,21600.4,21625.3,21600.4,21625.3,1.2096287,5
1655823600,21526.3,21526.3,21526.3,21526.3,0.0001172,1
1655829300,21459.1,21459.1,21459.1,21459.1,0.02272986,1
1655829600,21442.4,21442.4,21442.4,21442.4,0.00407549,1
1655830500,21389.9,21389.9,21389.9,21389.9,0.01970533,1
1655830800,21385.7,21385.7,21385.7,21385.7,0.02500111,1
1655831100,21323.2,21323.2,21323.2,21323.2,0.02552557,1
1655831700,21373.1,21373.1,21373.1,21373.1,0.011,1
1655832600,21349.3,21349.3,21349.3,21349.3,0.00011563,1
1655834400,21186.2,21186.2,21186.2,21186.2,0.01777506,1
1655835900,21154.3,21154.3,21154.3,21154.3,0.01775232,2
1655836200,21179.9,21179.9,21179.9,21179.9,0.03137825,2
1655836500,21112.2,21112.2,21112.2,21112.2,0.0039815,1
1655836800,21146.4,21146.4,21146.4,21146.4,0.00063404,1
1655837400,21161.6,21161.6,21161.6,21161.6,0.0145259,1
1655837700,21101.4,21101.4,21101.4,21101.4,0.00214483,1
1655838000,21080.8,21080.8,21080.8,21080.8,0.00284849,1
1655839800,21134.0,21134.0,21134.0,21134.0,0.00012068,1
1655840100,21179.7,21179.7,21179.7,21179.7,0.00011196,1
1655840700,21129.1,21129.1,21129.1,21129.1,0.00133283,1
1655841300,20889.1,20889.1,20874.0,20874.0,0.00092087,2
1655841900,20870.3,20870.3,20860.1,20860.1,0.07525679,4
1655842500,20708.8,20708.8,20708.8,20708.8,0.00024,1
1655842800,20766.2,20766.2,20766.2,20766.2,0.00013983,1
1655843100,20785.1,20785.1,20785.1,20785.1,0.02135252,1
1655843400,20786.1,20791.4,20784.8,20791.4,0.00322913,3
1655843700,20882.5,20882.5,20882.5,20882.5,0.00013546,1
1655844600,20833.3,20833.3,20833.3,20833.3,0.00102976,2
1655844900,20838.8,20838.8,20838.8,20838.8,0.00032325,1
1655846400,20880.6,20880.6,20880.6,20880.6,0.02408832,1
1655847900,20893.3,20893.3,20893.3,20893.3,0.0038688,1
1655850000,20722.8,20722.8,20722.8,20722.8,0.00051546,1
1655852400,20907.4,20907.4,20907.4,20907.4,0.06746269,4
1655852700,20869.4,20869.4,20869.4,20869.4,0.00057279,1
1655853600,20815.3,20815.3,20643.7,20643.7,0.2491031,13
1655853900,20581.9,20581.9,20546.8,20546.8,0.00157928,2
1655855100,20653.9,20653.9,20653.9,20653.9,0.07610797,8
1655855400,20690.7,20690.7,20686.9,20686.9,0.10510062,5
1655856000,20686.2,20686.2,20622.2,20622.3,0.18575005,10
1655856300,20622.2,20622.2,20537.9,20537.9,0.02426408,10
1655856600,20502.9,20510.3,20447.7,20448.1,0.77271751,20
1655856900,20496.6,20508.0,20451.3,20508.0,0.02290278,5
1655857200,20533.2,20533.2,20533.2,20533.2,0.01619,1
1655857500,20584.0,20595.8,20584.0,20595.8,0.00136637,2
1655857800,20635.6,20657.5,20635.6,20646.5,0.00126214,3
1655858100,20677.2,20682.2,20677.2,20682.2,0.0007786,2
1655858400,20679.1,20680.5,20674.0,20680.5,0.00639089,4
1655858700,20595.7,20615.4,20595.7,20615.4,0.00208034,3
1655859000,20594.5,20594.5,20516.3,20516.3,0.00282227,5
1655859600,20535.8,20535.8,20477.9,20477.9,0.00300708,2
1655860200,20618.1,20618.1,20618.1,20618.1,0.00201931,3
1655860500,20663.9,20663.9,20663.9,20663.9,0.00014787,1
1655862000,20569.1,20569.1,20547.2,20547.2,0.00101957,3
1655862900,20415.1,20415.1,20415.1,20415.1,0.01227251,2
1655863200,20384.0,20384.0,20373.8,20373.8,0.01379375,2
1655863500,20350.5,20350.5,20350.5,20350.5,0.01198897,1
1655863800,20333.8,20333.8,20333.8,20333.8,0.00054693,2
1655864100,20324.0,20324.0,20324.0,20324.0,0.00018713,1
1655864400,20349.2,20349.2,20349.2,20349.2,0.00081733,1
1655865600,20462.9,20462.9,20462.9,20462.9,0.04060936,1
1655865900,20487.6,20487.6,20487.6,20487.6,0.11772734,2
1655866200,20423.8,20423.8,20415.1,20415.1,0.00152393,2
1655866500,20425.0,20430.6,20417.3,20430.6,0.45345814,21
1655867100,20490.2,20490.2,20490.2,20490.2,0.00067251,1
1655867700,20473.5,20506.0,20473.5,20490.8,0.38902082,9
1655868000,20447.1,20447.1,20447.1,20447.1,0.00041742,1
1655869500,20242.8,20242.8,20220.8,20220.8,0.22482836,8
1655869800,20282.2,20282.2,20282.2,20282.2,0.00128583,1
1655870400,20277.8,20291.9,20272.2,20272.2,0.02273708,3
1655872500,20305.8,20305.8,20271.4,20271.4,0.04029459,4
1655872800,20266.9,20266.9,20249.4,20249.4,0.35575192,5
1655873100,20404.6,20425.3,20404.6,20425.3,0.00547543,6
1655873400,20424.5,20424.5,20424.1,20424.1,0.01208658,4
1655873700,20413.3,20413.3,20413.3,20413.3,0.00123203,1
1655874000,20407.1,20419.9,20407.1,20419.9,0.02757453,3
1655874300,20464.9,20464.9,20464.9,20464.9,0.00012311,1
1655874600,20449.7,20449.7,20449.7,20449.7,0.00102988,1
1655876400,20469.1,20469.1,20454.8,20454.8,0.53908121,12
1655876700,20454.8,20454.8,20447.0,20447.0,0.09515582,2
1655877000,20403.8,20403.8,20403.8,20403.8,0.01482541,1
1655877300,20385.4,20389.6,20375.2,20375.2,0.0247218,3
1655877600,20360.3,20360.3,20360.3,20360.3,0.01196681,2
1655878500,20200.2,20200.2,20200.2,20200.2,0.00016044,1
1655878800,20072.0,20087.5,20070.1,20070.1,0.00761659,3
1655879100,20041.9,20041.9,19994.0,19994.0,0.05626591,7
1655879400,19993.2,19993.2,19993.2,19993.2,0.00049466,1
1655879700,20045.3,20045.3,20045.3,20045.3,0.00016324,1
1655880600,20089.8,20089.8,20089.8,20089.8,0.00025995,1
1655881500,20059.0,20059.0,20000.9,20002.0,0.40305145,16
1655881800,20119.7,20145.0,20119.7,20121.1,0.0676896,6
1655882100,20203.8,20203.8,20203.8,20203.8,0.06762522,1
1655883300,20184.0,20184.0,20184.0,20184.0,0.00043236,1
1655883600,20131.0,20131.0,20131.0,20131.0,0.00015959,1
1655886300,20174.1,20174.1,20171.4,20171.4,0.06238875,2
1655886600,20172.7,20172.7,20156.2,20156.2,0.03279582,2
1655888400,20247.4,20247.4,20247.4,20247.4,0.00018936,1
1655888700,20246.0,20246.0,20246.0,20246.0,0.0008,1
1655890500,20439.2,20439.2,20439.2,20439.2,0.00323893,1
1655891700,20384.1,20384.1,20384.1,20384.1,0.00323699,1
1655897100,20517.9,20527.4,20517.9,20527.4,0.5,2
1655897700,20551.1,20551.1,20551.1,20551.1,0.00035,1
1655898900,20476.4,20476.4,20476.4,20476.4,0.00056928,1
1655906100,20706.9,20706.9,20706.9,20706.9,0.00024919,1
1655909400,20665.1,20665.1,20665.1,20665.1,0.00318611,1
1655910000,20564.1,20564.1,20564.1,20564.1,0.00318611,1
1655912400,20404.1,20404.1,20292.6,20292.6,0.16943943,5
1655913000,20179.8,20179.8,20106.3,20106.3,0.45891629,10
1655913300,20098.4,20098.9,20076.7,20076.7,0.46048397,11
1655913600,20146.2,20146.2,19984.2,19984.2,0.07208156,2
1655913900,19868.3,19868.3,19848.9,19866.1,0.01042493,4
1655914200,19959.6,19959.6,19959.6,19959.6,0.00327201,1
1655915100,20112.6,20112.6,20112.6,20112.6,0.0032457,1
1655915400,20173.0,20173.0,20173.0,20173.0,0.00032868,1
1655916900,20163.0,20163.0,20158.6,20158.6,0.00980881,2
1655917200,20224.4,20224.4,20169.4,20169.4,0.01069374,2
1655917800,20214.6,20214.6,20186.4,20186.4,0.00411985,3
1655918400,20262.2,20313.8,20262.2,20313.8,0.04622578,2
1655918700,20329.2,20329.2,20277.0,20277.0,0.04103759,5
1655919000,20261.4,20266.7,20261.4,20266.7,0.02592852,2
1655919300,20258.4,20258.4,20258.4,20258.4,0.02056532,1
1655919600,20242.6,20242.6,20132.9,20132.9,0.13461051,9
1655919900,20209.7,20280.7,20209.7,20280.7,0.02357518,2
1655920200,20330.5,20330.5,20218.5,20218.5,0.11319837,7
1655920500,20203.7,20224.6,20191.8,20224.6,0.13383616,8
1655921100,20194.2,20280.3,20194.2,20257.1,0.12450891,5
1655921400,20263.3,20263.3,20262.8,20262.8,0.18551244,5
1655921700,20275.7,20275.7,20275.7,20275.7,0.00043228,1
1655922000,20257.5,20257.5,20257.5,20257.5,0.02570393,1
1655922300,20256.6,20256.6,20217.3,20217.3,0.025995,2
1655922600,20217.2,20217.2,20214.9,20214.9,0.05228059,3
1655923200,20251.9,20251.9,20251.9,20251.9,0.025704,1
1655923800,20207.8,20207.8,20189.5,20189.5,0.0510875,4
1655924700,20214.1,20214.1,20111.4,20111.4,0.14787992,4
1655925300,20147.8,20147.8,20147.8,20147.8,0.00145552,1
1655925900,20105.9,20105.9,20105.9,20105.9,0.02569985,1
1655926500,20001.6,20001.6,19966.3,19966.3,0.00381231,3
1655926800,19939.8,19939.8,19910.6,19910.6,0.01126269,2
1655927100,19971.4,19971.4,19901.7,19901.7,0.08465807,8
1655927400,20045.9,20045.9,20045.9,20045.9,0.02310418,1
1655928000,20117.5,20117.5,20035.8,20035.8,0.20980078,4
1655928600,20064.5,20064.5,20064.5,20064.5,0.00290702,1
1655928900,20148.6,20148.6,20148.6,20148.6,0.00132396,1
